176,9,0,32.242,1.88,3.93,0.35,0.09
176,10,0,33.554,4.53,1.42,1.07,0.09
176,11,0,36.459,6.45,2.16,4.92,0.09
176,12,0,39.103,8.29,3.08,6.82,0.09
176,13,0,43.891,10.99,3.59,7,0.28
176,14,0,47.317,12.5,3.69,10.5,1
176,15,0,55.557,15.27,3.7,11.5,5.07
176,16,0,59.642,25.99,3.69,22.07,20.07
176,17,0,66.367,25,3.69,22.77,22.77
176,18,0,70.362,28.55,3.7,22.63,22.63
176,19,0,75.348,36.69,3.7,36.69,34.77
176,20,0,72.765,29.46,3.7,27.55,18.06
176,21,0,55.196,18.92,3.49,13,6.21
176,22,0,48.848,10.64,3.69,5,4.57
176,23,0,41.477,5.04,0.79,2.1,0.7
176,24,0,39.849,3.8,0,0.57,0.09
177,1,0,31.894,2.01,1.43,0.2,0.09
177,2,0,29.709,1.36,0,0.1,0.09
177,3,0,28.758,1.03,1.89,0.09,0.09
177,4,0,27.462,0.19,2.01,0.09,0.09
177,5,0,27.733,1.27,2.23,0.09,0.09
177,6,0,29.836,2,1.66,0.19,0.09
177,7,0,33.392,2.59,2.72,0.35,0.09
177,8,0,32.295,2.42,2.01,0.35,0.09
177,9,0,31.401,1.86,5.91,0.35,0.09
177,10,0,33.16,3.99,3.58,0.35,0.09
177,11,0,35.689,5.08,4.88,2.1,0.09
177,12,0,38.501,5.66,2.84,5,0.09
177,13,0,40.989,8.76,2.8,8.56,0.09
177,14,0,41.861,8.91,2.79,8.68,0.11
177,15,0,46.588,14.12,2.8,13.68,0.12
177,16,0,50.426,11.42,3.19,10.98,1.63
177,17,0,60.463,19.73,3.49,18.22,13.41
177,18,0,64.046,13.37,3.5,11.87,11.87
177,19,0,61.746,23.66,3.49,22.15,17.13
177,20,0,58.246,18.09,3.5,16.58,5.07
177,21,0,49.428,9,2.8,6.55,4.57
177,22,0,46.89,6.22,3.08,4.72,1
177,23,0,40.371,2.04,0.8,0.35,0.09
177,24,0,37.761,1.43,0,0.35,0.09
178,1,0,32.719,2.34,0.82,0.35,0.09
178,2,0,31.262,2.3,0.84,0.35,0.09
178,3,0,31.492,2.66,1.33,0.35,0.09
178,4,0,30.052,2.38,2.15,0.2,0.09
178,5,0,30.423,2.56,2.08,0.26,0.09
178,6,0,30.231,2.55,2.14,0.25,0.09
178,7,0,32.061,1.27,3.02,0.35,0.09
178,8,0,28.806,1.63,4.31,0.25,0.09
178,9,0,26.245,0.44,2.78,0.2,0.09
178,10,0,27.699,1.5,3.72,0.26,0.09
178,11,0,30.702,2.15,3.02,0.35,0.09
178,12,0,33.437,2.14,3.69,0.35,0.09
178,13,0,38.061,3.09,2.79,3.01,0.09
178,14,0,36.928,2.79,2.76,1,0.09
178,15,0,39.207,3.31,2.78,2.47,0.09
178,16,0,41.948,8,1.98,6.2,0.09
178,17,0,45.286,7.98,1.99,6.19,0.09
178,18,0,50.298,10.4,1.99,8.61,0.11
178,19,0,54.778,14.28,1.99,12.49,0.12
178,20,0,53.449,12.09,1.99,9.59,0.12
178,21,0,49.462,8.89,2.55,7.09,0.12
178,22,0,45.852,4.82,1.98,3.03,0.09
178,23,0,39.512,2.28,0.8,0.35,0.09
178,24,0,36.057,1.97,0,0.35,0.09
179,1,0,35.961,2.79,1,0.35,0.09
179,2,0,32.137,0.35,0,0.35,0.09
179,3,0,31.916,2.79,1.33,0.35,0.09
179,4,0,31.211,2.69,1.33,0.25,0.09
179,5,0,30.438,2.64,2,0.2,0.09
179,6,0,29.714,2.01,2.14,0.2,0.09
179,7,0,28.433,0.2,1.97,0.2,0.09
179,8,0,25.611,1.17,5.92,0.1,0.09
179,9,0,22.373,0.89,7.37,0.1,0.09
179,10,0,25.798,1.49,6.82,0.2,0.09
179,11,0,27.93,1.59,4.99,0.25,0.09
179,12,0,30.457,0.95,4.34,0.35,0.09
179,13,0,31.912,2.87,4.81,1,0.09
179,14,0,33.248,1.25,4.89,0.42,0.09
179,15,0,35.588,3.5,4.04,1.63,0.09
179,16,0,37.417,4.18,3.1,3.43,0.09
179,17,0,41.241,6.47,2.02,5.88,0.09
179,18,0,44.521,8,2.2,6.77,0.09
179,19,0,52.079,13.89,3.5,12.03,0.11
179,20,0,52.552,13.72,3.5,10.1,0.11
179,21,0,48.382,6.36,3.44,4.5,0.11
179,22,0,42.812,3.07,3.44,1.59,0.09
179,23,0,37.188,2.89,0.94,0.35,0.09
179,24,0,34.323,2.89,0.92,0.35,0.09
180,1,0,31.111,2.2,0,0.25,0.09
180,2,0,27.656,0.63,0,0.2,0.09
180,3,0,26.932,0.9,3.01,0.09,0.09
180,4,0,26.793,0.89,2.93,0.09,0.09
180,5,0,26.763,0.53,2.27,0.1,0.09
180,6,0,29.563,2.02,1.62,0.2,0.09
180,7,0,32.022,0.87,5.74,0.35,0.09
180,8,0,33.81,2.56,5.75,1,0.09
180,9,0,31.766,1.9,3.04,0.35,0.09
180,10,0,33.667,3.9,5.43,2.35,0.09
180,11,0,35.195,5.91,4.14,5.24,0.09
180,12,0,36.481,6.55,3.51,5,0.09
180,13,0,40.254,8.42,4.07,7.67,0.09
180,14,0,40.702,8.5,3.49,8.35,0.11
180,15,0,40.795,8.07,2.94,8.07,0.11
180,16,0,49.102,16.96,4.34,15.41,0.11
180,17,0,57.364,20.81,4.08,19.25,0.28
180,18,0,57.291,18.27,4.08,16.87,0.27
180,19,0,62.826,19,4.08,17.5,0.27
180,20,0,59.794,13.31,4.08,11.75,0.27
180,21,0,49.79,7.21,3.4,5.66,0.27
180,22,0,45.522,8.25,3.35,6.69,0.11
180,23,0,39.581,2.85,2.48,0.35,0.09
180,24,0,36.126,1.97,1.07,0.35,0.09
181,1,0,32.931,2.45,0,0.35,0.09
181,2,0,29.535,1.47,2.14,0.1,0.09
181,3,0,27.67,0.89,2.1,0.09,0.09
181,4,0,27.662,0.35,2.6,0.1,0.09
181,5,0,27.672,0.89,2.35,0.1,0.09
181,6,0,29.318,1.22,2.37,0.1,0.09
181,7,0,34.126,1.92,6.7,0.35,0.09
181,8,0,33.73,1.92,5.35,0.35,0.09
181,9,0,32.06,1.91,5.85,0.35,0.09
181,10,0,34.456,1.92,5.84,0.35,0.09
181,11,0,37.947,2.94,4.03,1,0.09
181,12,0,39.984,3.49,2.97,2.3,0.09
181,13,0,44.866,10.11,2.74,9.58,0.1
181,14,0,47.859,14.87,2.74,14.34,0.11
181,15,0,50.17,15.28,2.83,15,0.29
181,16,0,60.851,23.49,3.42,22.96,0.29
181,17,0,74.01,42.23,3.5,41.81,16.57
181,18,0,79.487,41.8,3.5,40.23,13.57
181,19,0,83,41.84,3.5,40.28,11.59
181,20,0,75.507,26,3.5,21.53,0.29
181,21,0,62.96,16.79,2.41,15.55,5.01
181,22,0,51.165,3.2,2.71,2.67,0.28
181,23,0,41.472,3.59,0.89,1.54,0.12
181,24,0,38.28,1.93,0.29,0.35,0.09
182,1,0,35.067,0,0,0,0
182,2,0,32.195,0.25,2.57,0.25,0.09
182,3,0,31.771,1.58,2.57,0.1,0.09
182,4,0,30.457,1.79,2.57,0.1,0.09
182,5,0,29.932,1.79,1.98,0.1,0.09
182,6,0,31.545,1.79,2.57,0.1,0.09
182,7,0,37.846,2.69,2.01,0.7,0.09
182,8,0,38.952,1,4.9,1,0.09
182,9,0,38.04,0.38,5.56,0.35,0.09
182,10,0,39.211,0.37,5.14,0.35,0.09
182,11,0,41.492,4.12,5.23,4.12,0.09
182,12,0,45.855,9.34,4.75,9.34,0.09
182,13,0,50.622,16.55,4.81,14.37,0.28
182,14,0,65.396,30.05,5.06,29.3,0.29
182,15,0,77.539,31.22,4.96,29.9,9.06
182,16,0,89.045,54.55,3.5,52.59,21.57
182,17,0,98.91,55.24,3.5,52.59,27.68
182,18,0,102.37,37.69,3.5,33.87,26.06
182,19,0,109.27,38.62,3.5,36.24,0.29
182,20,0,94.525,19.03,3.49,16.11,0.29
182,21,0,65.311,12.55,3.94,11.58,0.29
182,22,0,53.032,13.13,3.5,12.98,0.28
182,23,0,43.463,6.19,0.26,4.07,0.12
182,24,0,40.885,1.84,0.28,0.35,0.09
183,1,0,33.404,1.54,0,0.35,0.09
183,2,0,30.194,0.44,2.82,0.09,0.09
183,3,0,28.386,0.11,2.4,0.09,0.09
183,4,0,26.553,0.34,2.41,0.09,0.09
183,5,0,27.142,0.89,3.34,0.09,0.09
183,6,0,30.216,1.78,2.18,0.09,0.09
183,7,0,35.662,0.81,6.31,0.35,0.09
183,8,0,35.979,0.8,6.39,0.35,0.09
183,9,0,36.282,1.5,5.14,0.35,0.09
183,10,0,36.749,0.35,5.44,0.35,0.09
183,11,0,38.349,1.3,3.96,0.85,0.09
183,12,0,39.576,3.19,4.26,2.85,0.09
183,13,0,44.064,7.95,4.26,7.5,0.09
183,14,0,46.422,11.49,4.26,11.03,0.11
183,15,0,54.55,14.4,4.39,13.94,0.27
183,16,0,56.594,17.3,3.49,16.72,0.28
183,17,0,65.765,26.49,3.5,25.91,0.28
183,18,0,67.42,25.57,3.5,24.24,0.28
183,19,0,56.076,16.01,3.5,15.43,0.28
183,20,0,54.937,15.98,3.4,12.34,0.28
183,21,0,51.949,10.03,3.08,9.44,0.28
183,22,0,47.957,9.86,3.86,9.28,0.1
183,23,0,40.688,2.16,0.33,0.35,0.09
183,24,0,37.87,1.55,0.8,0.25,0.09
184,1,0,34.253,2.68,0,0.35,0.09
184,2,0,30.343,1.21,1.87,0.7,0.09
184,3,0,30.452,0.35,1.73,0.35,0.09
184,4,0,28.211,0.71,2.09,0.35,0.09
184,5,0,28.787,0.89,2.09,0.35,0.09
184,6,0,27.923,0.35,0,0.35,0.09
184,7,0,30.154,2.07,5.25,0.35,0.09
184,8,0,29.029,1.49,5.34,0.35,0.09
184,9,0,28.575,1.22,1.78,0.35,0.09
184,10,0,29.926,2.78,3.91,0.35,0.09
184,11,0,31.636,2.81,4.3,0.35,0.09
184,12,0,33.441,3.49,4.32,1.82,0.09
184,13,0,35.978,4.6,2.17,3.58,0.09
184,14,0,37.299,4.5,2.67,3.48,0.09
184,15,0,40.396,6.09,2.51,5.07,0.1
184,16,0,40.49,6.29,1.78,5.28,0.09
184,17,0,44.538,10.76,2.77,9.98,0.1
184,18,0,48.559,10.27,3,9.81,0.1
184,19,0,56.604,18.13,2.77,17.35,0.12
184,20,0,51.278,11.14,2.77,10.13,0.12
184,21,0,50.987,6.31,1.16,5.3,0.11
184,22,0,42.4,3.28,2.46,1.7,0.09
184,23,0,37.97,2.69,0,0.35,0.09
184,24,0,35.903,3.07,1.15,0.35,0.09
185,1,0,33.499,2.31,0,0.35,0.09
185,2,0,29.836,0.85,2.61,0.35,0.09
185,3,0,29.972,2.31,2.57,0.35,0.09
185,4,0,28.816,1.83,2.18,0.1,0.09
185,5,0,27.053,0.24,0,0.09,0.09
185,6,0,27.653,0.24,2.35,0.09,0.09
185,7,0,27.911,1.49,4.01,0.1,0.09
185,8,0,26.642,1.21,5.98,0.1,0.09
185,9,0,27.89,1.88,4.7,0.2,0.09
185,10,0,30.614,0.92,1.69,0.35,0.09
185,11,0,31.3,2.03,4.7,0.35,0.09
185,12,0,32.031,2.97,3.04,1,0.09
185,13,0,34.46,3,2.57,2.01,0.09
185,14,0,35.973,2.43,3.41,1.79,0.09
185,15,0,36.665,2.12,3.04,1.65,0.09
185,16,0,40.012,5.65,3.04,4.53,0.09
185,17,0,41.018,8.45,1.98,6.77,0.09
185,18,0,43.296,10.99,1.98,8.27,0.09
185,19,0,45.183,8.44,2.75,7,0.09
185,20,0,49.081,12.34,2.91,10.27,0.09
185,21,0,45.21,4.12,3.4,2.36,0.09
185,22,0,41.412,3.55,3.49,1,0.09
185,23,0,37.229,1.34,1.5,0.35,0.09
185,24,0,35.328,2.35,1.5,0.35,0.09
186,1,0,35.093,0.35,1.43,0.35,0.09
186,2,0,30.698,2.35,0,0.35,0.09
186,3,0,30.335,2.36,2.15,0.35,0.09
186,4,0,28.787,1.36,2.1,0.1,0.09
186,5,0,29.015,2.09,3.1,0.25,0.09
186,6,0,28.17,0.59,2.45,0.1,0.09
186,7,0,27.366,1.49,4.01,0.1,0.09
186,8,0,26.121,1.5,6.63,0.1,0.09
186,9,0,25.411,1.93,7.16,0.2,0.09
186,10,0,27.516,1.98,0,0.25,0.09
186,11,0,29.537,2.08,0,0.35,0.09
186,12,0,29.63,2.25,2.94,0.4,0.09
186,13,0,30.834,3.48,3.63,1.14,0.09
186,14,0,32.819,2.95,3.39,1.22,0.09
186,15,0,34.115,4.35,0,2.62,0.09
186,16,0,37.301,6.61,3.39,4.74,0.09
186,17,0,40.08,8.49,3.4,6.76,0.09
186,18,0,41.282,7.23,1.95,5.5,0.09
186,19,0,43.526,9.31,2.61,7.57,0.09
186,20,0,49.122,10.06,3.4,8.27,0.09
186,21,0,49.127,8.43,2.71,6.63,0.09
186,22,0,42.931,4.07,1.95,2.23,0.09
186,23,0,39.798,2.87,0,1,0.09
186,24,0,34.237,2.88,1.43,0.35,0.09
187,1,0,31.478,2.76,0,0.35,0.09
187,2,0,27.911,0.85,0,0.25,0.09
187,3,0,29.125,1.37,1.99,0.09,0.09
187,4,0,27.619,1.81,1.87,0.09,0.09
187,5,0,28.712,1.9,1.67,0.1,0.09
187,6,0,30.494,2.87,0.85,0.35,0.09
187,7,0,31.467,1.95,3.94,0.35,0.09
187,8,0,32.018,1.94,4.43,0.35,0.09
187,9,0,30.932,1.95,3.77,0.35,0.09
187,10,0,32.035,1.95,3.71,0.35,0.09
187,11,0,33.213,2.18,4.02,0.59,0.09
187,12,0,35.013,1.8,4.82,1.48,0.09
187,13,0,37.396,4.44,4.65,2.85,0.09
187,14,0,38.671,5.26,3.64,3.66,0.09
187,15,0,40.933,7,3.09,5.81,0.09
187,16,0,43.385,8.56,3.49,7,0.09
187,17,0,44.334,9.79,2.75,8.27,0.09
187,18,0,45.311,10.74,3.1,8.87,0.09
187,19,0,49.411,12.44,3.1,10.36,0.09
187,20,0,53.858,14.47,3.1,12.75,0.09
187,21,0,46.588,5.18,3.49,3.66,0.09
187,22,0,43.423,3.55,3.09,2.03,0.09
187,23,0,37.992,2.85,1.77,0.35,0.09
187,24,0,34.301,2.85,1.32,0.35,0.09
188,1,0,30.519,0.35,0,0.35,0.09
188,2,0,28.306,0.35,0,0.35,0.09
188,3,0,27.497,0.3,2.05,0.1,0.09
188,4,0,26.151,0.18,2.85,0.09,0.09
188,5,0,26.635,0.25,2.21,0.25,0.09
188,6,0,29.051,2.01,1.74,0.35,0.09
188,7,0,31.344,1.9,4.04,0.35,0.09
188,8,0,31.196,1.91,3.96,0.36,0.09
188,9,0,29.204,1.9,3.12,0.35,0.09
188,10,0,29.96,1.9,3.95,0.35,0.09
188,11,0,30.073,2.11,3.12,0.56,0.09
188,12,0,30.158,3.49,2.33,1.77,0.09
188,13,0,31.589,3.09,2.91,1.55,0.09
188,14,0,33.046,3.57,3.13,2.03,0.09
188,15,0,34.32,5.16,3.13,3.62,0.09
188,16,0,37.803,6.97,2.97,5.43,0.09
188,17,0,39.372,8.46,3.12,6.95,0.09
188,18,0,40.219,8.41,1.99,6.89,0.09
188,19,0,43.782,11.6,2,10.08,0.09
188,20,0,49.133,13.69,2,12.15,0.09
188,21,0,45.826,7.29,2.62,5.75,0.09
188,22,0,43.837,6.22,2.57,4.68,0.09
188,23,0,36.409,3.85,2.93,1,0.09
188,24,0,33.535,2.45,0.91,0.35,0.09
189,1,0,30.675,0.35,0,0.35,0.09
189,2,0,28.134,1.75,0,0.35,0.09
189,3,0,28.229,1.73,1.69,0.31,0.09
189,4,0,26.859,1.37,1.65,0.1,0.09
189,5,0,27.475,1.56,2.26,0.21,0.09
189,6,0,28.216,1.72,1.65,0.31,0.09
189,7,0,30.752,1.87,2.56,0.35,0.09
189,8,0,30.841,1.88,4.22,0.35,0.09
189,9,0,29.261,1.88,2.26,0.35,0.09
189,10,0,28.344,1.88,2.73,0.35,0.09
189,11,0,29.049,1.88,1.9,0.35,0.09
189,12,0,27.323,1.88,2.25,0.35,0.09
189,13,0,29.64,2.29,2.89,0.77,0.09
189,14,0,30.055,2.83,3.38,1.3,0.09
189,15,0,30.453,4.01,3.14,2.2,0.09
189,16,0,33.024,6.06,2.85,3.67,0.09
189,17,0,35.718,8.26,2.78,6.73,0.09
189,18,0,37.516,8.4,2.78,7,0.09
189,19,0,40.16,10.25,1.51,8.87,0.09
189,20,0,45.217,10.93,1.51,9.38,0.09
189,21,0,50.909,10.77,2.6,9.26,0.09
189,22,0,42.512,4.59,1.5,3.08,0.09
189,23,0,37.098,2.86,0.89,1,0.09
189,24,0,33.087,2.13,0.89,0.35,0.09
190,1,0,29.744,0.35,0,0.35,0.09
190,2,0,27.557,1.68,0,0.35,0.09
190,3,0,27.862,1.67,2.21,0.35,0.09
190,4,0,27.17,1.43,2.64,0.1,0.09
190,5,0,27.481,1.6,0,0.27,0.09
190,6,0,28.006,1.67,2.07,0.35,0.09
190,7,0,31.142,3.85,3.81,1.61,0.09
190,8,0,31.283,4.45,3.56,2.5,0.09
190,9,0,29.576,3.04,2.38,0.81,0.09
190,10,0,28.445,2.13,0.61,0.35,0.09
190,11,0,28.712,2.75,4.47,1,0.09
190,12,0,28.031,2.04,2.38,0.53,0.09
190,13,0,26.085,1.86,2.98,0.35,0.09
190,14,0,27.022,1.77,3.12,0.26,0.09
190,15,0,28.508,2.62,2.38,0.65,0.09
190,16,0,30.13,2.87,2.38,1.36,0.09
190,17,0,32.847,4.12,2.38,2.61,0.09
190,18,0,33.728,6.92,2.38,3.46,0.09
190,19,0,38.164,10.3,2.39,6.92,0.09
190,20,0,41.158,9.1,2.38,5.86,0.09
190,21,0,46.027,9.96,3.04,7,0.09
190,22,0,43.378,8.12,3.03,4.73,0.09
190,23,0,35.556,2.88,1.17,0.35,0.09
190,24,0,31.512,3.43,2.34,0.35,0.09
191,1,0,29.924,3.15,1.35,1,0.09
191,2,0,27.099,1.83,0,0.35,0.09
191,3,0,27.026,1.54,2.05,0.35,0.09
191,4,0,25.624,0.97,2.22,0.1,0.09
191,5,0,26.363,1.51,2.15,0.35,0.09
191,6,0,29.353,3.44,1.91,1.23,0.09
191,7,0,30.718,4.8,2.75,1.98,0.09
191,8,0,32.26,5.94,3.04,2.91,0.09
191,9,0,29.9,5.7,1.42,2.5,0.09
191,10,0,30.208,5.62,2.27,2.55,0.09
191,11,0,31.794,6.09,2.08,3.93,0.09
191,12,0,31.016,5.97,2.15,3.34,0.09
191,13,0,28.542,4.11,2.04,1.57,0.09
191,14,0,28.26,3.32,2.42,1.1,0.09
191,15,0,28.205,3.48,2.88,1.12,0.09
191,16,0,30.899,4.5,2.08,1.4,0.09
191,17,0,33.035,4.08,2.08,0.98,0.09
191,18,0,35.148,6.21,2.09,2.91,0.09
191,19,0,38.331,7.32,2.08,4.09,0.09
191,20,0,41.925,7.57,2.08,4.23,0.09
191,21,0,42.764,6.64,3.05,3.87,0.09
191,22,0,41.952,6.91,3.04,3.27,0.09
191,23,0,38.191,3.85,2.97,1,0.09
191,24,0,33.622,3.49,2.19,0.35,0.09
192,1,0,31.71,4.53,2.11,1,0.09
192,2,0,29.622,5.09,0,1.71,0.09
192,3,0,28.153,2.4,1.54,0.51,0.09
192,4,0,27.344,2.12,2.09,0.35,0.09
192,5,0,28.468,1.95,1.27,0.68,0.09
192,6,0,28.233,1.94,1.91,0.35,0.09
192,7,0,27.847,1.91,2.75,0.35,0.09
192,8,0,27.437,1.91,0,0.35,0.09
192,9,0,26.034,1.81,3.13,0.25,0.09
192,10,0,27.104,1.91,0,0.35,0.09
192,11,0,28.641,2.62,2.3,0.7,0.09
192,12,0,29.369,3.5,2.93,1.06,0.09
192,13,0,29.932,3.49,2.07,1.94,0.09
192,14,0,29.341,4.35,2.16,1.58,0.09
192,15,0,29.941,4.7,2.49,1.78,0.09
192,16,0,29.672,4.3,3.03,1.18,0.09
192,17,0,33.626,6.13,2.48,2.51,0.09
192,18,0,35.499,6.66,3.04,3.02,0.09
192,19,0,38.579,8.99,2,5.35,0.09
192,20,0,41.75,10.31,2,6.67,0.09
192,21,0,44.08,9.34,2.01,5.7,0.09
192,22,0,41.428,8.76,2,5.12,0.09
192,23,0,37.237,4.58,2.91,1.54,0.09
192,24,0,33.609,4.19,0,1,0.09
193,1,0,31.665,4.92,2.39,1.29,0.09
193,2,0,30.781,6.11,1.89,2.47,0.09
193,3,0,30.029,3.88,1.93,1,0.09
193,4,0,28.395,2.91,1.8,0.72,0.09
193,5,0,28.58,3.38,2.06,1,0.09
193,6,0,28.272,2.32,1.36,0.37,0.09
193,7,0,26.414,1.49,2.73,0.1,0.09
193,8,0,23.993,1.5,2.87,0.1,0.09
193,9,0,22.661,0.41,4.83,0.1,0.09
193,10,0,24.071,1.5,2.63,0.1,0.09
193,11,0,25.957,1.85,2.62,0.25,0.09
193,12,0,28.044,3.26,2.19,0.8,0.09
193,13,0,28.709,3.99,2.06,1.25,0.09
193,14,0,29.772,5.68,2.18,2.37,0.09
193,15,0,30.052,6.46,2.89,3.36,0.09
193,16,0,30.59,7.24,3.08,5.3,0.09
193,17,0,33.037,9.21,2.55,6.69,0.09
193,18,0,36.622,10.94,2.07,6.69,0.09
193,19,0,38.751,10.33,3.08,6.69,0.09
193,20,0,43.348,11.55,3.08,7.38,0.09
193,21,0,47.777,13.44,3.08,9.83,0.09
193,22,0,42.47,10.35,3.07,6.71,0.09
193,23,0,37.349,6.75,1.35,3.18,0.09
193,24,0,32.358,4.54,0,1.16,0.09
194,1,0,29.792,2.63,1.61,0.35,0.09
194,2,0,27.708,2.63,1.97,0.35,0.09
194,3,0,27.035,1.86,2.23,0.1,0.09
194,4,0,25.164,1.06,2.22,0.1,0.09
194,5,0,26.118,1.86,2.1,0.1,0.09
194,6,0,28.681,2.64,1.91,0.35,0.09
194,7,0,30.14,2.1,3.48,0.49,0.09
194,8,0,29.813,2.3,3.01,0.69,0.09
194,9,0,28.183,1.96,3.12,0.35,0.09
194,10,0,28.542,2.07,3.48,0.46,0.09
194,11,0,29.776,2.34,4.8,0.73,0.09
194,12,0,30.489,3.5,2.59,1.89,0.09
194,13,0,31.314,3.54,2.94,1.94,0.09
194,14,0,33.015,4.9,3.13,3.3,0.09
194,15,0,34.219,5.75,3.48,4.15,0.09
194,16,0,38.662,8.48,3.49,6.87,0.09
194,17,0,39.477,9.28,3.49,7.67,0.09
194,18,0,40.497,10.95,2.33,9.34,0.09
194,19,0,42.598,9.99,2.75,8.38,0.1
194,20,0,45.274,8.22,2.75,6.69,0.1
194,21,0,46.554,8.22,2.99,6.69,0.09
194,22,0,41.462,6.21,2.99,4.6,0.09
194,23,0,35.879,2.67,1.06,0.35,0.09
194,24,0,32.927,2.67,1.61,0.35,0.09
195,1,0,30.192,2.03,1.17,0.35,0.09
195,2,0,28.082,1.46,0,0.1,0.09
195,3,0,27.079,0.27,0.45,0.1,0.09
195,4,0,26.074,1.03,1.7,0.09,0.09
195,5,0,26.698,1.71,2.11,0.1,0.09
195,6,0,29.433,2.04,1.57,0.35,0.09
195,7,0,31.723,2.56,3.91,1,0.09
195,8,0,30.931,2.56,0,1,0.09
195,9,0,29.093,1.91,3.36,0.35,0.09
195,10,0,28.669,1.91,0,0.35,0.09
195,11,0,28.988,1.9,3.91,0.35,0.09
195,12,0,30.742,3.5,3.47,1.64,0.09
195,13,0,30.817,3.49,3.98,1.9,0.09
195,14,0,33.884,6.5,2.99,4.88,0.09
195,15,0,35.817,9.47,3.98,6.17,0.09
195,16,0,38.364,11.23,3.27,8.05,0.09
195,17,0,41.65,11.21,3.27,9.39,0.09
195,18,0,43.498,9.88,3.27,7.91,0.09
195,19,0,42.437,9.19,2.7,7.28,0.09
195,20,0,46.257,8.85,2.7,7.25,0.09
195,21,0,46.078,7.57,2.75,5.85,0.09
195,22,0,41.177,4.92,3.26,2.72,0.09
195,23,0,37.078,2.92,0.85,0.9,0.09
195,24,0,33.62,3.07,0,0.35,0.09
196,1,0,29.102,1.06,1.56,0.35,0.09
196,2,0,27.476,1.05,2.04,0.1,0.09
196,3,0,26.751,1.25,1.61,0.09,0.09
196,4,0,26.762,0.89,1.9,0.09,0.09
196,5,0,27.285,1.31,2.53,0.1,0.09
196,6,0,29.303,1.7,1.9,0.35,0.09
196,7,0,31.441,2.47,2.51,0.95,0.09
196,8,0,32.042,4.15,0,2.47,0.09
196,9,0,30.481,2.73,3.11,1.21,0.09
196,10,0,31.472,3.98,3.29,2.48,0.09
196,11,0,31.845,4.16,3.65,2.65,0.09
196,12,0,33.226,5.56,3.65,3.97,0.09
196,13,0,33.254,6.01,3.09,4.49,0.09
196,14,0,36.746,9.75,3.34,8.23,0.09
196,15,0,39.138,11.56,3.09,10,0.09
196,16,0,41.8,12.67,1.88,11.16,0.11
196,17,0,44.644,9.79,1.86,8.72,0.29
196,18,0,45.888,9.45,1.86,8.49,0.29
196,19,0,46.473,9.86,1.85,8.89,0.29
196,20,0,47.745,9.33,1.86,8.27,0.12
196,21,0,45.449,8.24,1.88,6.73,0.12
196,22,0,43.245,8.88,1.88,6.55,0.12
196,23,0,37.87,3.61,0.89,1,0.09
196,24,0,34.571,2.32,0,0.35,0.09
197,1,0,30.733,1.45,1.16,0.35,0.09
197,2,0,27.861,1.31,2.13,0.1,0.09
197,3,0,28.003,0.42,1.87,0.1,0.09
197,4,0,26.885,0.36,1.87,0.09,0.09
197,5,0,27.405,1.51,3.99,0.22,0.09
197,6,0,29.635,1.68,1.83,0.35,0.09
197,7,0,29.69,0.55,4.18,0.35,0.09
197,8,0,30.601,2.73,0,1,0.09
197,9,0,28.044,1.66,0,0.35,0.09
197,10,0,28.895,2.93,0,1.42,0.09
197,11,0,29.859,4.44,4.31,2.52,0.09
197,12,0,30.669,4.16,2.58,2.05,0.09
197,13,0,33.823,6.67,3.48,5.73,0.09
197,14,0,36.681,9.66,3.73,7.91,0.09
197,15,0,40.752,12.75,3.73,11,0.09
197,16,0,42.353,12.17,2.5,11.42,0.12
197,17,0,45.931,12.29,2.5,10.79,0.29
197,18,0,45.398,3.83,2.51,2,2
197,19,0,50.521,11.51,2.45,8.89,2
197,20,0,47.375,5.98,2.51,4.47,2
197,21,0,44.712,8,2.5,5.97,2
197,22,0,42.403,4.69,2.45,3.18,0.12
197,23,0,37.87,5.17,0,1,0.09
197,24,0,35.016,2.97,0.8,0.35,0.09
198,1,0,33.625,2.21,0.97,1,0.09
198,2,0,30.81,1.27,1.86,1.27,0.09
198,3,0,29.475,1.56,2.01,0.35,0.09
198,4,0,29.288,1.57,0.24,0.35,0.09
198,5,0,29.814,1.57,1.68,0.35,0.09
198,6,0,31.774,2.68,2.6,0.7,0.09
198,7,0,31.871,2.54,2.48,1,0.09
198,8,0,31.456,3.07,2.68,1.55,0.09
198,9,0,29.315,1.9,0,0.38,0.09
198,10,0,29.925,2.95,4.1,1.36,0.09
198,11,0,31.131,3.81,0,2.27,0.09
198,12,0,31.658,4.54,3.74,2.97,0.09
198,13,0,32.253,5.23,3.63,2.99,0.09
198,14,0,35.817,8.52,3.28,6.1,0.09
198,15,0,37.922,10.57,3.28,8.27,0.09
198,16,0,40.936,10.56,3.29,9.04,0.09
198,17,0,42.682,10.55,2.07,9.44,0.11
198,18,0,42.473,8,2.07,7.02,0.11
198,19,0,44.946,9.9,2.07,8.92,0.11
198,20,0,47.042,10.93,2.07,9.41,0.1
198,21,0,44.08,5.28,2.06,4.3,0.1
198,22,0,42.951,2.6,3.62,1.08,0.09
198,23,0,38.003,5.68,0,2.04,0.09
198,24,0,34.69,3.89,0.98,1.58,0.09
199,1,0,35.816,4.43,0,1,0.09
199,2,0,32.27,4.38,2.59,1,0.09
199,3,0,30.664,3.78,2.16,1,0.09
