205,2,3,27.993,3.99,0,0,0
205,2,4,26.625,0,0.79,0,0
205,3,1,29.793,3.94,0,0,0
205,3,2,30.131,0,0,0,0
205,3,3,27.937,3.94,0,0,0
205,3,4,26.876,3.94,0,0,0
205,4,1,28.625,3.99,0,0,0
205,4,2,27.903,0,0,0,0
205,4,3,27.919,3.99,0,0,0
205,4,4,27.109,0.51,0,0,0
205,5,1,26.846,0.51,0,0,0
205,5,2,26.854,0,0,0,0
205,5,3,27.194,2.49,0,0.09,0
205,5,4,32.203,3.86,0,0.09,0
205,6,1,27.171,0,0,0,0
205,6,2,30.918,0,0,0,0
205,6,3,34.859,0,0,0,0
205,6,4,37.235,0,0,0,0
205,7,1,27.075,0,0,0,0
205,7,2,27.113,0,0,0,0
205,7,3,27.807,0,0,0,0
205,7,4,33.093,0,0,0,0
205,8,1,26.797,0,0,0,0
205,8,2,26.971,0,0,0,0
205,8,3,26.523,0,0,0,0
205,8,4,26.377,0,0,0,0
205,9,1,27.102,0,0,0,0
205,9,2,27.625,0,0,0,0
205,9,3,25.532,0,0,0,0
205,9,4,25.538,0,0,0,0
205,10,1,25.366,0,2.1,0,0
205,10,2,25.368,0,0.64,0,0
205,10,3,26.993,0,0.06,0,0
205,10,4,26.829,0,0.06,0,0
205,11,1,19.088,0.1,0,0,0
205,11,2,18.953,0.1,0,0,0
205,11,3,19.596,0.1,0,0,0
205,11,4,21.846,0.1,0,0.09,0.09
205,12,1,19.763,0,0,0,0
205,12,2,21.607,0,0,0,0
205,12,3,21.676,0,0,0,0
205,12,4,21.771,0,0,0,0
205,13,1,21.223,0,0,0,0
205,13,2,21.8,0,0,0,0
205,13,3,21.997,0,0,0,0
205,13,4,23.438,0,0,0,0
205,14,1,25.14,0.1,0,0,0
205,14,2,25.223,0,0,0,0
205,14,3,24.916,2.98,0,0,0
205,14,4,26.663,0,0,0,0
205,15,1,24.453,0,0,0,0
205,15,2,24.585,0,0,0,0
205,15,3,24.878,0,0,0,0
205,15,4,24.935,0,0,0,0
205,16,1,24.329,2.5,0,0,0
205,16,2,24.924,0,0,0,0
205,16,3,25.169,4.96,0.37,0,0
205,16,4,28.269,0,0,0,0
205,17,1,42.418,0,0,0,0
205,17,2,42.657,0.09,0,0.09,0
205,17,3,44.868,0,0.31,0,0
205,17,4,48.697,1.27,0,0,0
205,18,1,46.845,1.26,0,0,0
205,18,2,49.338,1.26,0.01,0,0
205,18,3,49.371,6.43,1.33,0,0
205,18,4,48.877,1.26,0.31,0,0
205,19,1,37.189,1.14,0,0,0
205,19,2,38.445,2.81,0.01,0,0
205,19,3,38.495,1.26,0.37,0,0
205,19,4,40.886,1.26,0.66,0,0
205,20,1,39.382,1.5,0.37,0.09,0
205,20,2,39.134,6.02,0,0,0
205,20,3,38.972,6.99,2.5,0,0
205,20,4,39.145,6.8,0.15,0,0
205,21,1,43.294,0,2.5,0,0
205,21,2,43.29,0.09,0,0.09,0
205,21,3,42.992,6.11,2.5,0,0
205,21,4,42.852,6.11,0,0,0
205,22,1,42.917,1.14,2.89,0.09,0
205,22,2,41.662,1.14,0,0,0
205,22,3,38.735,1.28,3.05,0,0
205,22,4,33.959,1.28,3.47,0,0
205,23,1,40.223,2.78,0.1,0.09,0.09
205,23,2,36.122,2.78,3.01,0,0
205,23,3,33.163,2.78,1.05,0,0
205,23,4,28.262,0.22,0,0,0
205,24,1,29.963,4.79,3.02,0.09,0.09
205,24,2,34.924,3.37,3.02,0.09,0.09
205,24,3,27.654,4.6,3.02,0,0
205,24,4,25.55,1.82,3.56,0,0
206,1,1,33.641,3.97,0,0.09,0.09
206,1,2,29.738,3.43,8.6,0,0
206,1,3,29.779,3.43,8.97,0,0
206,1,4,26.169,3.43,24.06,0,0
206,2,1,35.899,0,0,0,0
206,2,2,33.615,0,0,0,0
206,2,3,27.954,0,0,0,0
206,2,4,26.094,0,5.56,0,0
206,3,1,25.856,0.24,0,0,0
206,3,2,25.527,0.24,0,0,0
206,3,3,24.102,5.99,0,0,0
206,3,4,23.105,0.24,0,0,0
206,4,1,23.38,0.24,2.61,0,0
206,4,2,21.527,0.24,1.22,0,0
206,4,3,23.283,2.35,0,0,0
206,4,4,23.279,0.24,0,0,0
206,5,1,25.023,0.24,0,0,0
206,5,2,24.994,0.24,0,0,0
206,5,3,23.927,0.24,1.22,0,0
206,5,4,24.595,5.99,0,0,0
206,6,1,23.526,0,0,0,0
206,6,2,24.557,0,0,0,0
206,6,3,24.55,0,0,0,0
206,6,4,23.886,0,0,0,0
206,7,1,21.536,0,0,0,0
206,7,2,23.438,0,0,0,0
206,7,3,23.467,0,0,0,0
206,7,4,23.483,0,0,0,0
206,8,1,24.226,0,0,0,0
206,8,2,23.929,0,0,0,0
206,8,3,22.573,0,0,0,0
206,8,4,21.623,0,0,0,0
206,9,1,9.2346,0,0,0,0
206,9,2,13.192,0,0,0,0
206,9,3,14.789,0,0,0,0
206,9,4,19.814,0,0,0,0
206,10,1,16.977,0,0,0,0
206,10,2,17.506,0,0,0,0
206,10,3,19.634,0,0,0,0
206,10,4,23.24,0,0,0,0
206,11,1,20.487,0,0,0,0
206,11,2,22.283,0,0,0,0
206,11,3,23.921,0,0,0,0
206,11,4,24.621,0,0,0,0
206,12,1,21.261,0,0,0,0
206,12,2,22.467,0,0,0,0
206,12,3,23.459,0,0,0,0
206,12,4,24.092,0,0,0,0
206,13,1,18.583,0,0,0,0
206,13,2,21.868,0,0,0,0
206,13,3,24.039,0,0,0,0
206,13,4,24.643,0,0,0,0
206,14,1,20.328,0,0,0,0
206,14,2,21.158,0,0,0,0
206,14,3,23.364,0,0,0,0
206,14,4,24.034,0.09,0,0.09,0
206,15,1,17.63,0.09,0,0.09,0
206,15,2,18.512,0.09,0,0.09,0
206,15,3,20.702,0.09,0,0.09,0
206,15,4,22.89,0.09,0,0.09,0
206,16,1,24.637,0.09,0,0.09,0
206,16,2,26.508,0.09,0,0.09,0
206,16,3,28.559,0.09,0,0.09,0
206,16,4,30.203,0.09,0,0.09,0
206,17,1,26.848,0.09,1.83,0.09,0
206,17,2,27.568,0.09,0,0.09,0
206,17,3,27.587,0.09,0,0.09,0
206,17,4,28.581,0.09,1.83,0.09,0
206,18,1,26.741,1.71,1.83,0.1,0
206,18,2,28.059,1.7,1.83,0.09,0
206,18,3,28.664,1.96,1.83,0.09,0
206,18,4,31.056,2.05,1.83,0.09,0
206,19,1,29.976,3.99,2.5,0.1,0
206,19,2,31.449,3.99,2.5,0.1,0
206,19,3,36.545,3.99,0.29,0.1,0
206,19,4,37.391,3.99,0.29,0.1,0
206,20,1,34.071,3.99,0.24,0.1,0
206,20,2,35.619,3.99,0.24,0.1,0
206,20,3,35.323,2.56,2.5,0.1,0
206,20,4,41.269,4.29,2.5,0.1,0
206,21,1,35.755,0.09,0.24,0.09,0
206,21,2,37.423,0.1,0.12,0.1,0
206,21,3,38.532,0.19,0.53,0.19,0
206,21,4,36.01,0.1,2.5,0.1,0
206,22,1,41.759,1.9,1.82,0.1,0
206,22,2,38.694,0.26,1.82,0.1,0
206,22,3,36.567,0.26,1.82,0.1,0
206,22,4,31.858,0.25,1.82,0.09,0
206,23,1,32.61,0,0,0,0
206,23,2,29.574,0,0,0,0
206,23,3,26.096,0,0,0,0
206,23,4,25.085,0,0,0,0
206,24,1,29.686,0.12,0,0,0
206,24,2,25.977,0.12,0,0,0
206,24,3,24.969,0.12,0,0,0
206,24,4,18.342,0.12,0,0,0
207,1,1,26.138,0,0,0,0
207,1,2,25.834,0.23,0,0,0
207,1,3,24.921,0.23,0,0,0
207,1,4,23.807,0,1.64,0,0
207,2,1,26.547,1.7,0.91,0,0
207,2,2,25.702,0,0,0,0
207,2,3,24.787,0.41,0,0,0
207,2,4,24.482,1.69,0,0,0
207,3,1,25.063,0.41,0,0,0
207,3,2,21.275,1.69,2.99,0,0
207,3,3,21.266,0.41,0,0,0
207,3,4,21.885,1.69,0,0,0
207,4,1,21.602,0,0.9,0,0
207,4,2,22.766,0,0,0,0
207,4,3,21.472,0,0,0,0
207,4,4,20.365,0,0,0,0
207,5,1,24.997,0.41,0,0,0
207,5,2,24.998,0.41,0,0,0
207,5,3,24.39,0.41,0,0,0
207,5,4,24.995,0.41,0.9,0,0
207,6,1,7.6164,0.41,0,0,0
207,6,2,13.053,0.41,0,0,0
207,6,3,14.813,1.7,0,0,0
207,6,4,14.795,0.41,0,0,0
207,7,1,23.898,0.33,2.1,0,0
207,7,2,23.457,0,4.26,0,0
207,7,3,21.799,0.33,3.27,0,0
207,7,4,22.572,0,2.1,0,0
207,8,1,22.403,0,0,0,0
207,8,2,20.355,0,0,0,0
207,8,3,9.1911,0,0,0,0
207,8,4,17.305,0,0,0,0
207,9,1,2,0,0,0,0
207,9,2,5.51,0,0,0,0
207,9,3,2,0,0,0,0
207,9,4,9.4574,0,0,0,0
207,10,1,18.745,0,0,0,0
207,10,2,22.311,0,0,0,0
207,10,3,22.751,0,0,0,0
207,10,4,23.942,0,0,0,0
207,11,1,21.556,0,0,0,0
207,11,2,23.184,0,0,0,0
207,11,3,23.83,0,0,0,0
207,11,4,24.085,0,0,0,0
207,12,1,20.73,0,0,0,0
207,12,2,22.019,0,0,0,0
207,12,3,22.762,0,0,0,0
207,12,4,24.115,0,0,0,0
207,13,1,19.481,0,0,0,0
207,13,2,20.577,0,0,0,0
207,13,3,23.084,0,0,0,0
207,13,4,24.017,0,0,0,0
207,14,1,22.891,0,0,0,0
207,14,2,23.27,0,0,0,0
207,14,3,24.369,0,0,0,0
207,14,4,25.749,0,0,0,0
207,15,1,23.083,0,0,0,0
207,15,2,23.151,0,0,0,0
207,15,3,23.279,0,0,0,0
207,15,4,24.007,0,0,0,0
207,16,1,20.973,0,0,0,0
207,16,2,21.439,0,0,0,0
207,16,3,23.06,0,0,0,0
207,16,4,23.375,0,0,0,0
207,17,1,22.922,0,2.5,0,0
207,17,2,22.793,0,2.5,0,0
207,17,3,23.208,0,2.5,0,0
207,17,4,24.02,0,2.5,0,0
207,18,1,21.255,0.24,0,0,0
207,18,2,22.896,0.24,2.5,0,0
207,18,3,23.24,0.24,2.5,0,0
207,18,4,23.46,0.24,2.5,0,0
207,19,1,25.122,0.33,2.5,0,0
207,19,2,25.63,1.7,2.5,0,0
207,19,3,26.367,0.24,0,0,0
207,19,4,26.513,1.7,1.27,0,0
207,20,1,27.359,0.66,0,0,0
207,20,2,27.357,0.24,1.57,0.09,0
207,20,3,27.424,0.24,1.59,0.09,0
207,20,4,29.037,1.71,1.15,0.09,0
207,21,1,30.799,1.7,1.15,0,0
207,21,2,35.001,1.71,1.15,0,0
207,21,3,33.284,1.7,1.15,0,0
207,21,4,32.624,3.99,1.15,0,0
207,22,1,32.832,1.44,1.15,0,0
207,22,2,30.471,0,1.97,0,0
207,22,3,27.835,0,2.82,0,0
207,22,4,26.741,0.33,2.82,0,0
207,23,1,27.153,0.23,0,0,0
207,23,2,27.15,0.24,0,0,0
207,23,3,24.293,0.23,0,0,0
207,23,4,21.011,2.57,0,0,0
207,24,1,24.284,0.23,0,0,0
207,24,2,15.361,0,0,0,0
207,24,3,14.673,0.23,0,0,0
207,24,4,0,0.23,2.99,0,0
208,1,1,25.55,0.25,2.1,0,0
208,1,2,24.557,0,0,0,0
208,1,3,22.735,0,0,0,0
208,1,4,17.766,1.62,1.35,0,0
208,2,1,21.345,0,0,0,0
208,2,2,21.025,0,0,0,0
208,2,3,17.629,5.99,0,0,0
208,2,4,14.766,0,0,0,0
208,3,1,23.798,2.57,0,0,0
208,3,2,22.272,0.25,0,0,0
208,3,3,21.445,1.63,0,0,0
208,3,4,20.258,0,0,0,0
208,4,1,23.43,0,0,0,0
208,4,2,23.941,0,0,0,0
208,4,3,22.421,0,0,0,0
208,4,4,23.988,0,1.36,0,0
208,5,1,22.426,0,0.59,0,0
208,5,2,24.272,0,0.01,0,0
208,5,3,24.01,0,0,0,0
208,5,4,25.108,0,1.36,0,0
208,6,1,20.859,0,0,0,0
208,6,2,24.342,0,0,0,0
208,6,3,25.007,0,0,0,0
208,6,4,26.565,0,0,0,0
208,7,1,23.416,0,0,0,0
208,7,2,24.432,0,0,0,0
208,7,3,25.105,0,0,0,0
208,7,4,26.126,0,0,0,0
208,8,1,21.215,0,0,0,0
208,8,2,20.748,0,0,0,0
208,8,3,20.053,0,0,0,0
208,8,4,20.423,0,0,0,0
208,9,1,24.498,0,0,0,0
208,9,2,24.498,0,0,0,0
208,9,3,24.498,0,0,0,0
208,9,4,24.65,0,0,0,0
208,10,1,23.647,0.1,0,0,0
208,10,2,24.181,0.1,0,0,0
208,10,3,24.191,0.1,0,0,0
208,10,4,27.688,0.1,0,0,0
208,11,1,19.053,0.1,0,0,0
208,11,2,20.371,0.1,0.6,0,0
208,11,3,21.833,0.1,0.6,0,0
208,11,4,21.856,0.1,0.6,0,0
208,12,1,-3.4481,0.1,3.68,0,0
208,12,2,13.323,0.1,0,0,0
208,12,3,15.622,0.1,0.6,0,0
208,12,4,17.086,0.1,0,0,0
208,13,1,13.435,0.09,0,0,0
208,13,2,16.555,0.09,0,0,0
208,13,3,13.383,0.09,0,0,0
208,13,4,14.997,0.09,0,0,0
208,14,1,15.55,0.09,0.6,0,0
208,14,2,17.179,0.09,0.6,0,0
208,14,3,17.072,0.09,2.48,0,0
208,14,4,17.538,0.09,3.68,0,0
208,15,1,19.368,0,0,0,0
208,15,2,20.61,0,0,0,0
208,15,3,21.869,0,0,0,0
208,15,4,23.822,0,0,0,0
208,16,1,21.991,0,0,0,0
208,16,2,22.422,0,0,0,0
208,16,3,23.686,0,0,0,0
208,16,4,24.225,0,0,0,0
208,17,1,31.191,0,1.97,0,0
208,17,2,33.458,0,1.97,0,0
208,17,3,35.351,0,0,0,0
208,17,4,28.28,0,1.97,0,0
208,18,1,27.109,1.6,0.64,0,0
208,18,2,26.429,1.6,0.64,0,0
208,18,3,25.941,1.04,1.97,0,0
208,18,4,25.533,0.1,1.97,0,0
208,19,1,25.75,1.63,0,0,0
208,19,2,25.904,0.89,1.97,0,0
208,19,3,25.714,0.89,1.97,0,0
208,19,4,26.61,0.89,1.97,0,0
208,20,1,33.24,1.79,1.93,0,0
208,20,2,31.989,0.89,2.5,0,0
208,20,3,32.361,0.89,2.5,0,0
208,20,4,33.866,1.79,0.63,0,0
208,21,1,34.216,1.02,0.71,0,0
208,21,2,34.607,1.04,0.65,0,0
208,21,3,34.43,0.8,0.71,0,0
208,21,4,33.701,0.9,1.13,0,0
208,22,1,39.964,0,1.92,0,0
208,22,2,34.654,1.26,1.03,0,0
208,22,3,32.266,1.6,1.92,0,0
208,22,4,27.381,0.1,2.38,0,0
208,23,1,35.691,0.09,0,0.09,0.09
208,23,2,31.418,0.09,0,0.09,0.09
208,23,3,27.719,0.09,0,0.09,0.09
208,23,4,25.897,0.09,0,0.09,0.09
208,24,1,27.522,0.11,0,0.09,0.09
208,24,2,25.709,0.11,0,0.09,0.09
208,24,3,24.416,0.11,0,0.09,0.09
208,24,4,18.147,0.11,0,0,0
209,1,1,25.443,0.27,1.13,0.09,0.09
209,1,2,23.752,1.13,2.71,0,0
209,1,3,18.795,0.27,0,0,0
209,1,4,9.2285,1.13,1.13,0,0
209,2,1,24.21,1.5,0,0,0
209,2,2,24.295,0,0,0,0
209,2,3,24.241,3.99,0,0,0
209,2,4,23.245,0,0,0,0
209,3,1,22.221,0.37,0,0,0
209,3,2,21.39,0,1.13,0,0
209,3,3,21.914,0.37,0,0,0
209,3,4,21.896,0,0,0,0
209,4,1,25.689,0.37,0,0,0
209,4,2,25.664,0,0,0,0
209,4,3,25.686,0.37,0,0,0
209,4,4,25.686,0.37,0,0,0
209,5,1,25.392,0.37,0,0,0
209,5,2,25.648,0,0,0,0
209,5,3,25.749,0.37,0,0,0
209,5,4,26.237,0.37,0,0,0
209,6,1,25.27,0,0,0,0
209,6,2,25.921,0,0,0,0
209,6,3,26.399,0,0,0,0
209,6,4,28.242,0,0,0,0
209,7,1,26.258,0,0,0,0
209,7,2,26.231,0,0,0,0
209,7,3,26.645,0,0,0,0
209,7,4,28.201,0,0,0,0
209,8,1,29.037,0,0,0,0
209,8,2,28.204,0,0,0,0
209,8,3,28.037,0,0,0,0
209,8,4,27.195,0,0,0,0
209,9,1,24.967,0.1,0,0,0
209,9,2,25.682,0,0,0,0
209,9,3,24.722,0.1,0,0,0
209,9,4,23.494,0,0,0,0
209,10,1,25.569,0.1,3.96,0,0
209,10,2,24.928,0,0,0,0
209,10,3,24.934,0.74,0,0,0
209,10,4,25.676,0,0,0,0
209,11,1,21.535,0,0,0,0
209,11,2,25.077,0,0,0,0
209,11,3,25.19,0,0,0,0
209,11,4,24.392,0,0,0,0
209,12,1,6.7158,1.34,0,0,0
209,12,2,11.598,1.8,0,0,0
209,12,3,16.236,2.77,0,0.09,0
209,12,4,17.854,4.54,0,0.09,0
209,13,1,17.975,1.99,0,0.09,0
209,13,2,18.604,0.43,0,0.09,0
209,13,3,24.186,0.43,0,0,0
209,13,4,24.546,1.19,0,0,0
209,14,1,25.368,0,0,0,0
209,14,2,25.411,0,0,0,0
209,14,3,28.84,0,0,0,0
209,14,4,29.406,0,0,0,0
209,15,1,24.004,0,0,0,0
209,15,2,25.359,0,0,0,0
209,15,3,26.565,0,0,0,0
209,15,4,28.855,0,0,0,0
209,16,1,29.329,0,0,0,0
209,16,2,31.395,0,0,0,0
209,16,3,32.565,0,0,0,0
209,16,4,35.568,0,0,0,0
209,17,1,32.458,0.75,1.72,0,0
209,17,2,34.31,0.75,0.01,0,0
209,17,3,35.722,0.75,0.01,0,0
209,17,4,35.784,0.87,0,0,0
209,18,1,37.383,1.44,1.15,0,0
209,18,2,36.826,0.75,1.15,0,0
209,18,3,38.756,2.85,1.72,0,0
209,18,4,40.555,1.12,1.15,0,0
209,19,1,37.814,1.12,1.15,0,0
209,19,2,37.85,1.12,1.15,0,0
209,19,3,38.927,1.12,1.15,0,0
209,19,4,39.075,1.34,1.15,0,0
209,20,1,40.227,1.12,3.39,0,0
209,20,2,38.319,1.12,1.15,0,0
209,20,3,38.362,1.12,0,0,0
209,20,4,37.514,1.12,0,0,0
209,21,1,44.391,8,0,0,0
209,21,2,44.121,6.27,0.69,0,0
209,21,3,43.246,8,0,0,0
209,21,4,41.047,8,1.04,0,0
209,22,1,44.135,0.76,1.64,0,0
209,22,2,41.917,3.56,1.15,0,0
209,22,3,38.817,0.68,1.64,0,0
209,22,4,34.653,0.75,3.39,0,0
209,23,1,41.554,0,0,0,0
209,23,2,37.353,0,0.1,0,0
209,23,3,31.233,0,0,0,0
209,23,4,28.34,0,1.73,0,0
209,24,1,33.618,2.47,0,0.09,0.09
209,24,2,30.237,1.63,0,0.09,0.09
209,24,3,27.862,1.63,0,0.09,0.09
209,24,4,25.806,0.2,1.85,0,0
210,1,1,36.131,3.99,0,0.09,0.09
210,1,2,34.636,0.16,0,0,0
210,1,3,30.609,1.61,0,0,0
210,1,4,30.609,0.17,0,0,0
210,2,1,31.551,0,0.01,0,0
210,2,2,28.527,0,0,0,0
210,2,3,27.465,0,0,0,0
210,2,4,26.669,0,1.3,0,0
210,3,1,32.224,1.3,1.29,0,0
210,3,2,31.312,2.35,0.01,0,0
210,3,3,28.533,1.3,0.01,0,0
210,3,4,27.727,1.3,0.01,0,0
210,4,1,27.62,2.01,0,0,0
210,4,2,28.068,0,1.29,0,0
210,4,3,27.606,1.9,0.01,0,0
210,4,4,27.572,0,0,0,0
210,5,1,30.123,0,0,0,0
210,5,2,30.897,0,0,0,0
210,5,3,32.457,0,0,0,0
210,5,4,30.095,0,0,0,0
210,6,1,28.597,0,0,0,0
210,6,2,29.097,0,0,0,0
210,6,3,32.874,0,0,0,0
210,6,4,32.557,0,0,0,0
210,7,1,28.63,0,0,0,0
210,7,2,28.318,0,0,0,0
210,7,3,28.708,0,0,0,0
210,7,4,31.586,0,0,0,0
210,8,1,30.965,0,0,0,0
210,8,2,32.196,0,0,0,0
210,8,3,32.507,0,0,0,0
210,8,4,31.908,0,0,0,0
210,9,1,29.88,0,0,0,0
210,9,2,34.091,0,0,0,0
210,9,3,34.01,0,0,0,0
210,9,4,33.979,0,0,0,0
210,10,1,30.814,0,0,0,0
210,10,2,32.692,0,0,0,0
210,10,3,33.675,0,0,0,0
210,10,4,35.404,0,0,0,0
210,11,1,33.354,0,0,0,0
210,11,2,34.69,0,0,0,0
210,11,3,36.376,0,0,0,0
210,11,4,38.167,0,0,0,0
210,12,1,29.263,0,0,0,0
210,12,2,29.681,0,0,0,0
210,12,3,30.293,0,0,0,0
210,12,4,30.964,0,0,0,0
210,13,1,30.04,0,2.35,0,0
210,13,2,31.069,0,0,0,0
210,13,3,34.103,0,0,0,0
210,13,4,37.249,0,0,0,0
210,14,1,32.089,0,0,0,0
210,14,2,35.399,1.74,0,0.09,0
210,14,3,38.848,0.09,0,0.09,0
210,14,4,40.495,16.27,0,14.76,0
210,15,1,32.695,6.06,2.5,5.48,0
210,15,2,35.91,6.91,3.65,5.26,0
210,15,3,38.61,8,1.8,6.62,0
210,15,4,40.495,13.68,1.81,13.1,0
210,16,1,41.85,4.86,2.42,0,0
210,16,2,41.777,4.21,1.91,0,0
210,16,3,42.628,8.06,2.42,0,0
210,16,4,45.716,7.74,2.42,0,0
210,17,1,44.18,3.63,1.81,0.1,0
210,17,2,42.404,14.96,2.46,3.25,0
210,17,3,42.383,1.87,2.5,0.09,0
210,17,4,43.49,4.7,1.82,0.1,0
210,18,1,41.697,2.06,1.92,0,0
210,18,2,41.563,2,2.21,0,0
210,18,3,41.66,1.33,1.92,0,0
210,18,4,40.348,3.21,1.92,0,0
210,19,1,43.93,8,1.82,0,0
210,19,2,42.1,14.34,1.82,0,0
210,19,3,41.941,5,1.92,0,0
210,19,4,41.66,13.37,1.92,0,0
210,20,1,54.202,9.44,2.46,0,0
210,20,2,50.967,3.99,4.13,0,0
210,20,3,50.968,5,2.18,0,0
210,20,4,48.793,4.2,1.82,0,0
210,21,1,61.228,8,2.89,0,0
210,21,2,51.54,0.89,1.43,0,0
210,21,3,45.5,0.83,1.78,0,0
210,21,4,44.164,0.68,1.43,0,0
210,22,1,52.044,0,2.46,0,0
210,22,2,42.558,0,2.46,0,0
210,22,3,39.992,0,2.9,0,0
210,22,4,34.566,0,0,0,0
210,23,1,34.786,2.8,1.38,0.09,0
210,23,2,36.665,2.34,1.29,0.09,0
210,23,3,34.264,1.66,1.29,0.09,0
210,23,4,31.653,1.66,1.29,0,0
210,24,1,34.138,1.65,0,0.09,0.09
210,24,2,28.386,1.65,0,0.09,0.09
210,24,3,27.832,0.09,0,0.09,0.09
210,24,4,26.102,0.31,0,0.09,0.09
211,1,1,31.91,1.95,0,0.09,0.09
211,1,2,29.499,0.16,0,0,0
211,1,3,26.963,0,3.55,0,0
211,1,4,25.952,0.16,2.12,0,0
211,2,1,28.135,0,2.61,0,0
211,2,2,27.786,0,0,0,0
211,2,3,26.6,0,0,0,0
211,2,4,26.212,0,0,0,0
211,3,1,29.106,3.13,0,0.09,0
211,3,2,28.09,0.76,0.28,0.09,0
211,3,3,28.088,1.23,0.15,0,0
211,3,4,27.482,0.3,0,0,0
211,4,1,28.669,1.8,0,0,0
211,4,2,28.063,0,0,0,0
211,4,3,27.673,1.9,0.28,0,0
211,4,4,26.955,0,1.39,0,0
211,5,1,26.577,0.3,0,0.09,0
211,5,2,26.925,0,0,0,0
211,5,3,27.48,0.3,0,0.09,0
211,5,4,28.062,0.3,0,0.09,0
211,6,1,27.488,0,0,0,0
211,6,2,28.326,0,0,0,0
211,6,3,33.971,0,0,0,0
211,6,4,35.99,0,0,0,0
211,7,1,28.645,0,0,0,0
211,7,2,29.897,0,0,0,0
211,7,3,30.676,0,0,0,0
211,7,4,33.481,0,0,0,0
211,8,1,33.996,0,0,0,0
211,8,2,35.009,0,0,0,0
211,8,3,34.919,0,0,0,0
211,8,4,34.967,0,0,0,0
211,9,1,29.753,0,0,0,0
211,9,2,31.478,0,0,0,0
211,9,3,31.885,0,0,0,0
211,9,4,31.885,0,0,0,0
211,10,1,28.587,0,0,0,0
211,10,2,32.021,0,0,0,0
211,10,3,31.797,0,0,0,0
211,10,4,33.858,0,0,0,0
211,11,1,31.92,1.61,0,0.09,0
211,11,2,32.964,0.1,0,0.1,0
211,11,3,34.434,1,0,1,0
211,11,4,37.008,4.23,0,1,0
211,12,1,32.976,4.13,0,2.61,0
211,12,2,35.304,4.79,0,4.79,0
211,12,3,37.959,5.16,0,5.16,0
211,12,4,37.101,7.45,0,7.45,0
211,13,1,30.328,4.43,0,2.92,0
211,13,2,31.38,0.1,0,0.1,0
211,13,3,34.752,5.08,0,3.57,0
211,13,4,35.643,5.34,0,5.34,0
211,14,1,36.357,2.63,0,2.63,0
211,14,2,40.037,8,0,8,0
211,14,3,42.532,6.2,0,6.2,0
211,14,4,44.795,8,0,8,0
211,15,1,41.169,7.17,0,7.17,0
211,15,2,43.061,12.82,1.94,12.82,0
211,15,3,44.983,17.52,1.94,17.52,0
211,15,4,46.594,16.87,2.16,16.87,0
211,16,1,48.156,5.1,4.43,5.1,0
211,16,2,48.306,0.18,3.89,0.18,0
211,16,3,49.334,0.18,4.43,0.18,0
211,16,4,50.012,0.18,3.76,0.18,0
211,17,1,49.983,5,2.5,0,0
211,17,2,49.861,4.99,2.5,0,0
211,17,3,49.901,3.1,2.21,0,0
211,17,4,50.064,1.49,2.5,0,0
211,18,1,41.624,5.27,2.21,0,0
211,18,2,41.247,3.83,2.21,0,0
211,18,3,41.786,5.63,2.21,0,0
211,18,4,41.212,5.21,2.21,0,0
211,19,1,44.351,4.65,4.43,0.18,0
211,19,2,43.922,6.06,4.43,0.1,0
211,19,3,43.26,4.66,2.62,0.1,0
211,19,4,43.168,6.11,2.67,0.1,0
211,20,1,42.356,1.26,2.61,0.18,0
211,20,2,41.905,1.26,2.61,0.18,0
211,20,3,41.256,1.18,2.61,0.18,0
211,20,4,41.277,3.26,2.61,0.18,0
211,21,1,46.115,5.08,4.42,0.18,0
211,21,2,46.084,8,2.03,2.79,0
211,21,3,45.463,5.16,3.83,0.26,0
211,21,4,43.187,4.37,3.83,0.18,0
211,22,1,46.628,1.06,2.84,0.26,0
211,22,2,45.39,1,4.27,0.2,0
211,22,3,44.433,0.98,3.84,0.18,0
211,22,4,37.137,0.77,3.84,0.18,0
211,23,1,35.147,2.04,1.39,0.18,0
211,23,2,33.898,1.61,3.02,0.09,0
211,23,3,32.066,1.57,3.02,0.09,0
211,23,4,29.869,0.16,1.52,0.09,0
211,24,1,33.94,0.09,1.39,0.09,0.09
211,24,2,30.515,0.09,1.39,0.09,0.09
211,24,3,28.426,0.09,2.12,0.09,0.09
211,24,4,27.593,0.09,2.12,0.09,0.09
212,1,1,36.143,1.7,0,0.09,0.09
212,1,2,34.271,0.1,0,0,0
212,1,3,31.351,0.1,0,0,0
212,1,4,28.016,0,0,0,0
212,2,1,33.536,0,0,0,0
212,2,2,31.785,0,0,0,0
212,2,3,31.198,0,0,0,0
212,2,4,28.903,0,0,0,0
212,3,1,32.589,0.11,0,0,0
212,3,2,31.635,0.11,0,0,0
212,3,3,29.832,1.21,0,0,0
212,3,4,29.533,0.11,0,0,0
212,4,1,30.227,3.99,0,0.09,0.09
212,4,2,30.485,0,0.36,0,0
212,4,3,30.249,3.99,0,0,0
212,4,4,28.472,0.2,0,0,0
212,5,1,28.393,0,0,0,0
212,5,2,28.746,0,0,0,0
212,5,3,30.331,0,0,0,0
212,5,4,33.596,0,0,0,0
212,6,1,31.887,0,0,0,0
212,6,2,33.63,0,0,0,0
212,6,3,33.887,0,0,0,0
212,6,4,36.524,0,0,0,0
212,7,1,28.305,0,0,0,0
212,7,2,32.551,0,0,0,0
